date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,PLN,JPY,30.49,28.09,29.29
2022/10/04,MUFG,PLN,JPY,30.65,28.25,29.45
2022/10/05,MUFG,PLN,JPY,31.06,28.66,29.86
2022/10/06,MUFG,PLN,JPY,31.02,28.62,29.82
2022/10/07,MUFG,PLN,JPY,30.23,27.83,29.03
2022/10/11,MUFG,PLN,JPY,30.43,28.03,29.23
2022/10/12,MUFG,PLN,JPY,30.47,28.07,29.27
2022/10/13,MUFG,PLN,JPY,30.7,28.3,29.5
2022/10/14,MUFG,PLN,JPY,31.2,28.8,30.
2022/10/17,MUFG,PLN,JPY,31.04,28.64,29.84
2022/10/18,MUFG,PLN,JPY,31.73,29.33,30.53
2022/10/19,MUFG,PLN,JPY,31.97,29.57,30.77
2022/10/20,MUFG,PLN,JPY,31.72,29.32,30.52
2022/10/21,MUFG,PLN,JPY,32.01,29.61,30.81
2022/10/24,MUFG,PLN,JPY,32.,29.6,30.8
2022/10/25,MUFG,PLN,JPY,32.01,29.61,30.81
2022/10/26,MUFG,PLN,JPY,32.12,29.72,30.92
2022/10/27,MUFG,PLN,JPY,32.27,29.87,31.07
2022/10/28,MUFG,PLN,JPY,32.12,29.72,30.92
2022/10/31,MUFG,PLN,JPY,32.52,30.12,31.32
