date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,PLN,JPY,31.81,29.41,30.61
2022/12/02,MUFG,PLN,JPY,31.63,29.23,30.43
2022/12/05,MUFG,PLN,JPY,31.62,29.22,30.42
2022/12/06,MUFG,PLN,JPY,31.7,29.3,30.5
2022/12/07,MUFG,PLN,JPY,31.86,29.46,30.66
2022/12/08,MUFG,PLN,JPY,31.83,29.43,30.63
2022/12/09,MUFG,PLN,JPY,32.1,29.7,30.9
2022/12/12,MUFG,PLN,JPY,31.89,29.49,30.69
2022/12/13,MUFG,PLN,JPY,32.14,29.74,30.94
2022/12/14,MUFG,PLN,JPY,31.76,29.36,30.56
2022/12/15,MUFG,PLN,JPY,32.16,29.76,30.96
2022/12/16,MUFG,PLN,JPY,32.48,30.08,31.28
2022/12/19,MUFG,PLN,JPY,32.05,29.65,30.85
2022/12/20,MUFG,PLN,JPY,31.66,29.26,30.46
2022/12/21,MUFG,PLN,JPY,31.14,28.74,29.94
2022/12/22,MUFG,PLN,JPY,31.3,28.9,30.1
2022/12/23,MUFG,PLN,JPY,31.5,29.1,30.3
2022/12/26,MUFG,PLN,JPY,31.47,29.07,30.27
2022/12/27,MUFG,PLN,JPY,31.76,29.36,30.56
2022/12/28,MUFG,PLN,JPY,31.66,29.26,30.46
2022/12/29,MUFG,PLN,JPY,31.66,29.26,30.46
2022/12/30,MUFG,PLN,JPY,31.51,29.11,30.31
