date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,PLN,JPY,31.37,28.97,30.17
2022/06/02,MUFG,PLN,JPY,31.45,29.05,30.25
2022/06/03,MUFG,PLN,JPY,31.76,29.36,30.56
2022/06/06,MUFG,PLN,JPY,31.82,29.42,30.62
2022/06/07,MUFG,PLN,JPY,32.04,29.64,30.84
2022/06/08,MUFG,PLN,JPY,32.18,29.78,30.98
2022/06/09,MUFG,PLN,JPY,32.64,30.24,31.44
2022/06/10,MUFG,PLN,JPY,32.19,29.79,30.99
2022/06/13,MUFG,PLN,JPY,31.92,29.52,30.72
2022/06/14,MUFG,PLN,JPY,31.28,28.88,30.08
2022/06/15,MUFG,PLN,JPY,31.31,28.91,30.11
2022/06/16,MUFG,PLN,JPY,31.39,28.99,30.19
2022/06/17,MUFG,PLN,JPY,30.96,28.56,29.76
2022/06/20,MUFG,PLN,JPY,31.57,29.17,30.37
2022/06/21,MUFG,PLN,JPY,31.87,29.47,30.67
2022/06/22,MUFG,PLN,JPY,32.17,29.77,30.97
2022/06/23,MUFG,PLN,JPY,31.9,29.5,30.7
2022/06/24,MUFG,PLN,JPY,31.48,29.08,30.28
2022/06/27,MUFG,PLN,JPY,31.53,29.13,30.33
2022/06/28,MUFG,PLN,JPY,31.83,29.43,30.63
2022/06/29,MUFG,PLN,JPY,31.67,29.27,30.47
2022/06/30,MUFG,PLN,JPY,31.81,29.41,30.61
