date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,PLN,JPY,30.36,27.96,29.16
2022/04/04,MUFG,PLN,JPY,30.38,27.98,29.18
2022/04/05,MUFG,PLN,JPY,30.25,27.85,29.05
2022/04/06,MUFG,PLN,JPY,30.25,27.85,29.05
2022/04/07,MUFG,PLN,JPY,30.11,27.71,28.91
2022/04/08,MUFG,PLN,JPY,30.2,27.8,29.
2022/04/11,MUFG,PLN,JPY,30.53,28.13,29.33
2022/04/12,MUFG,PLN,JPY,30.53,28.13,29.33
2022/04/13,MUFG,PLN,JPY,30.5,28.1,29.3
2022/04/14,MUFG,PLN,JPY,30.7,28.3,29.5
2022/04/15,MUFG,PLN,JPY,30.67,28.27,29.47
2022/04/18,MUFG,PLN,JPY,30.71,28.31,29.51
2022/04/19,MUFG,PLN,JPY,30.93,28.53,29.73
2022/04/20,MUFG,PLN,JPY,31.26,28.86,30.06
2022/04/21,MUFG,PLN,JPY,31.21,28.81,30.01
2022/04/22,MUFG,PLN,JPY,31.23,28.83,30.03
2022/04/25,MUFG,PLN,JPY,31.15,28.75,29.95
2022/04/26,MUFG,PLN,JPY,30.71,28.31,29.51
2022/04/27,MUFG,PLN,JPY,30.,27.6,28.8
2022/04/28,MUFG,PLN,JPY,30.09,27.69,28.89
