date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,PLN,JPY,32.35,29.95,31.15
2022/11/02,MUFG,PLN,JPY,32.24,29.84,31.04
2022/11/04,MUFG,PLN,JPY,32.04,29.64,30.84
2022/11/07,MUFG,PLN,JPY,32.38,29.98,31.18
2022/11/08,MUFG,PLN,JPY,32.67,30.27,31.47
2022/11/09,MUFG,PLN,JPY,32.51,30.11,31.31
2022/11/10,MUFG,PLN,JPY,32.34,29.94,31.14
2022/11/11,MUFG,PLN,JPY,32.09,29.69,30.89
2022/11/14,MUFG,PLN,JPY,32.05,29.65,30.85
2022/11/15,MUFG,PLN,JPY,31.97,29.57,30.77
2022/11/16,MUFG,PLN,JPY,31.41,29.01,30.21
2022/11/17,MUFG,PLN,JPY,32.01,29.61,30.81
2022/11/18,MUFG,PLN,JPY,32.08,29.68,30.88
2022/11/21,MUFG,PLN,JPY,31.99,29.59,30.79
2022/11/22,MUFG,PLN,JPY,32.25,29.85,31.05
2022/11/24,MUFG,PLN,JPY,32.08,29.68,30.88
2022/11/25,MUFG,PLN,JPY,32.05,29.65,30.85
2022/11/28,MUFG,PLN,JPY,32.02,29.62,30.82
2022/11/29,MUFG,PLN,JPY,31.92,29.52,30.72
2022/11/30,MUFG,PLN,JPY,31.88,29.48,30.68
