date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,PLN,JPY,30.44,28.04,29.24
2022/05/06,MUFG,PLN,JPY,30.57,28.17,29.37
2022/05/09,MUFG,PLN,JPY,30.36,27.96,29.16
2022/05/10,MUFG,PLN,JPY,30.42,28.02,29.22
2022/05/11,MUFG,PLN,JPY,30.59,28.19,29.39
2022/05/12,MUFG,PLN,JPY,30.46,28.06,29.26
2022/05/13,MUFG,PLN,JPY,29.93,27.53,28.73
2022/05/16,MUFG,PLN,JPY,30.08,27.68,28.88
2022/05/17,MUFG,PLN,JPY,30.25,27.85,29.05
2022/05/18,MUFG,PLN,JPY,30.57,28.17,29.37
2022/05/19,MUFG,PLN,JPY,30.21,27.81,29.01
2022/05/20,MUFG,PLN,JPY,30.34,27.94,29.14
2022/05/23,MUFG,PLN,JPY,30.4,28.,29.2
2022/05/24,MUFG,PLN,JPY,30.82,28.42,29.62
2022/05/25,MUFG,PLN,JPY,30.77,28.37,29.57
2022/05/26,MUFG,PLN,JPY,30.87,28.47,29.67
2022/05/27,MUFG,PLN,JPY,30.88,28.48,29.68
2022/05/30,MUFG,PLN,JPY,31.07,28.67,29.87
2022/05/31,MUFG,PLN,JPY,31.29,28.89,30.09
