date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,MXN,JPY,6.49,4.49,5.49
2021/06/02,MUFG,MXN,JPY,6.5,4.5,5.5
2021/06/03,MUFG,MXN,JPY,6.51,4.51,5.51
2021/06/04,MUFG,MXN,JPY,6.47,4.47,5.47
2021/06/07,MUFG,MXN,JPY,6.49,4.49,5.49
2021/06/08,MUFG,MXN,JPY,6.52,4.52,5.52
2021/06/09,MUFG,MXN,JPY,6.55,4.55,5.55
2021/06/10,MUFG,MXN,JPY,6.56,4.56,5.56
2021/06/11,MUFG,MXN,JPY,6.56,4.56,5.56
2021/06/14,MUFG,MXN,JPY,6.52,4.52,5.52
2021/06/15,MUFG,MXN,JPY,6.52,4.52,5.52
2021/06/16,MUFG,MXN,JPY,6.5,4.5,5.5
2021/06/17,MUFG,MXN,JPY,6.44,4.44,5.44
2021/06/18,MUFG,MXN,JPY,6.4,4.4,5.4
2021/06/21,MUFG,MXN,JPY,6.35,4.35,5.35
2021/06/22,MUFG,MXN,JPY,6.37,4.37,5.37
2021/06/23,MUFG,MXN,JPY,6.44,4.44,5.44
2021/06/24,MUFG,MXN,JPY,6.5,4.5,5.5
2021/06/25,MUFG,MXN,JPY,6.59,4.59,5.59
2021/06/28,MUFG,MXN,JPY,6.58,4.58,5.58
2021/06/29,MUFG,MXN,JPY,6.58,4.58,5.58
2021/06/30,MUFG,MXN,JPY,6.58,4.58,5.58
