date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,MXN,JPY,6.57,4.57,5.57
2021/07/02,MUFG,MXN,JPY,6.59,4.59,5.59
2021/07/05,MUFG,MXN,JPY,6.61,4.61,5.61
2021/07/06,MUFG,MXN,JPY,6.59,4.59,5.59
2021/07/07,MUFG,MXN,JPY,6.52,4.52,5.52
2021/07/08,MUFG,MXN,JPY,6.54,4.54,5.54
2021/07/09,MUFG,MXN,JPY,6.5,4.5,5.5
2021/07/12,MUFG,MXN,JPY,6.54,4.54,5.54
2021/07/13,MUFG,MXN,JPY,6.57,4.57,5.57
2021/07/14,MUFG,MXN,JPY,6.52,4.52,5.52
2021/07/15,MUFG,MXN,JPY,6.52,4.52,5.52
2021/07/16,MUFG,MXN,JPY,6.52,4.52,5.52
2021/07/19,MUFG,MXN,JPY,6.51,4.51,5.51
2021/07/20,MUFG,MXN,JPY,6.47,4.47,5.47
2021/07/21,MUFG,MXN,JPY,6.46,4.46,5.46
2021/07/26,MUFG,MXN,JPY,6.5,4.5,5.5
2021/07/27,MUFG,MXN,JPY,6.5,4.5,5.5
2021/07/28,MUFG,MXN,JPY,6.5,4.5,5.5
2021/07/29,MUFG,MXN,JPY,6.51,4.51,5.51
2021/07/30,MUFG,MXN,JPY,6.51,4.51,5.51
