date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,MXN,JPY,6.29,4.29,5.29
2021/12/02,MUFG,MXN,JPY,6.27,4.27,5.27
2021/12/03,MUFG,MXN,JPY,6.31,4.31,5.31
2021/12/06,MUFG,MXN,JPY,6.31,4.31,5.31
2021/12/07,MUFG,MXN,JPY,6.34,4.34,5.34
2021/12/08,MUFG,MXN,JPY,6.4,4.4,5.4
2021/12/09,MUFG,MXN,JPY,6.44,4.44,5.44
2021/12/10,MUFG,MXN,JPY,6.41,4.41,5.41
2021/12/13,MUFG,MXN,JPY,6.44,4.44,5.44
2021/12/14,MUFG,MXN,JPY,6.41,4.41,5.41
2021/12/15,MUFG,MXN,JPY,6.36,4.36,5.36
2021/12/16,MUFG,MXN,JPY,6.43,4.43,5.43
2021/12/17,MUFG,MXN,JPY,6.47,4.47,5.47
2021/12/20,MUFG,MXN,JPY,6.46,4.46,5.46
2021/12/21,MUFG,MXN,JPY,6.47,4.47,5.47
2021/12/22,MUFG,MXN,JPY,6.48,4.48,5.48
2021/12/23,MUFG,MXN,JPY,6.51,4.51,5.51
2021/12/24,MUFG,MXN,JPY,6.55,4.55,5.55
2021/12/27,MUFG,MXN,JPY,6.54,4.54,5.54
2021/12/28,MUFG,MXN,JPY,6.55,4.55,5.55
2021/12/29,MUFG,MXN,JPY,6.56,4.56,5.56
2021/12/30,MUFG,MXN,JPY,6.6,4.6,5.6
