date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,AUD,JPY,79.6,75.6,77.6
2016/09/02,MUFG,AUD,JPY,79.97,75.97,77.97
2016/09/05,MUFG,AUD,JPY,80.73,76.73,78.73
2016/09/06,MUFG,AUD,JPY,80.78,76.78,78.78
2016/09/07,MUFG,AUD,JPY,79.78,75.78,77.78
2016/09/08,MUFG,AUD,JPY,80.05,76.05,78.05
2016/09/09,MUFG,AUD,JPY,80.24,76.24,78.24
2016/09/12,MUFG,AUD,JPY,79.41,75.41,77.41
2016/09/13,MUFG,AUD,JPY,78.66,74.66,76.66
2016/09/14,MUFG,AUD,JPY,78.84,74.84,76.84
2016/09/15,MUFG,AUD,JPY,78.61,74.61,76.61
2016/09/16,MUFG,AUD,JPY,78.49,74.49,76.49
2016/09/20,MUFG,AUD,JPY,78.79,74.79,76.79
2016/09/21,MUFG,AUD,JPY,78.87,74.87,76.87
2016/09/23,MUFG,AUD,JPY,79.25,75.25,77.25
2016/09/26,MUFG,AUD,JPY,78.84,74.84,76.84
2016/09/27,MUFG,AUD,JPY,78.53,74.53,76.53
2016/09/28,MUFG,AUD,JPY,79.2,75.2,77.2
2016/09/29,MUFG,AUD,JPY,79.91,75.91,77.91
2016/09/30,MUFG,AUD,JPY,79.04,75.04,77.04
