date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,AUD,JPY,81.66,77.66,79.66
2016/11/02,MUFG,AUD,JPY,81.64,77.64,79.64
2016/11/04,MUFG,AUD,JPY,81.15,77.15,79.15
2016/11/07,MUFG,AUD,JPY,81.78,77.78,79.78
2016/11/08,MUFG,AUD,JPY,82.61,78.61,80.61
2016/11/09,MUFG,AUD,JPY,80.52,76.52,78.52
2016/11/10,MUFG,AUD,JPY,82.93,78.93,80.93
2016/11/11,MUFG,AUD,JPY,82.9,78.9,80.9
2016/11/14,MUFG,AUD,JPY,82.92,78.92,80.92
2016/11/15,MUFG,AUD,JPY,83.64,79.64,81.64
2016/11/16,MUFG,AUD,JPY,84.22,80.22,82.22
2016/11/17,MUFG,AUD,JPY,83.32,79.32,81.32
2016/11/18,MUFG,AUD,JPY,83.52,79.52,81.52
2016/11/21,MUFG,AUD,JPY,83.34,79.34,81.34
2016/11/22,MUFG,AUD,JPY,83.56,79.56,81.56
2016/11/24,MUFG,AUD,JPY,84.95,80.95,82.95
2016/11/25,MUFG,AUD,JPY,86.33,82.33,84.33
2016/11/28,MUFG,AUD,JPY,85.59,81.59,83.59
2016/11/29,MUFG,AUD,JPY,85.84,81.84,83.84
2016/11/30,MUFG,AUD,JPY,86.14,82.14,84.14
