date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,AUD,JPY,83.05,79.05,81.05
2016/05/06,MUFG,AUD,JPY,82.16,78.16,80.16
2016/05/09,MUFG,AUD,JPY,81.14,77.14,79.14
2016/05/10,MUFG,AUD,JPY,81.2,77.2,79.2
2016/05/11,MUFG,AUD,JPY,82.59,78.59,80.59
2016/05/12,MUFG,AUD,JPY,81.91,77.91,79.91
2016/05/13,MUFG,AUD,JPY,81.72,77.72,79.72
2016/05/16,MUFG,AUD,JPY,81.13,77.13,79.13
2016/05/17,MUFG,AUD,JPY,81.41,77.41,79.41
2016/05/18,MUFG,AUD,JPY,81.54,77.54,79.54
2016/05/19,MUFG,AUD,JPY,81.56,77.56,79.56
2016/05/20,MUFG,AUD,JPY,81.63,77.63,79.63
2016/05/23,MUFG,AUD,JPY,81.5,77.5,79.5
2016/05/24,MUFG,AUD,JPY,80.86,76.86,78.86
2016/05/25,MUFG,AUD,JPY,81.24,77.24,79.24
2016/05/26,MUFG,AUD,JPY,80.79,76.79,78.79
2016/05/27,MUFG,AUD,JPY,81.35,77.35,79.35
2016/05/30,MUFG,AUD,JPY,81.49,77.49,79.49
2016/05/31,MUFG,AUD,JPY,81.82,77.82,79.82
