date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,AUD,JPY,86.43,82.43,84.43
2016/12/02,MUFG,AUD,JPY,86.48,82.48,84.48
2016/12/05,MUFG,AUD,JPY,86.65,82.65,84.65
2016/12/06,MUFG,AUD,JPY,86.67,82.67,84.67
2016/12/07,MUFG,AUD,JPY,86.74,82.74,84.74
2016/12/08,MUFG,AUD,JPY,87.23,83.23,85.23
2016/12/09,MUFG,AUD,JPY,87.2,83.2,85.2
2016/12/12,MUFG,AUD,JPY,87.92,83.92,85.92
2016/12/13,MUFG,AUD,JPY,88.31,84.31,86.31
2016/12/14,MUFG,AUD,JPY,88.25,84.25,86.25
2016/12/15,MUFG,AUD,JPY,89.2,85.2,87.2
2016/12/16,MUFG,AUD,JPY,88.99,84.99,86.99
2016/12/19,MUFG,AUD,JPY,87.85,83.85,85.85
2016/12/20,MUFG,AUD,JPY,87.03,83.03,85.03
2016/12/21,MUFG,AUD,JPY,87.68,83.68,85.68
2016/12/22,MUFG,AUD,JPY,87.25,83.25,85.25
2016/12/26,MUFG,AUD,JPY,86.14,82.14,84.14
2016/12/27,MUFG,AUD,JPY,86.34,82.34,84.34
2016/12/28,MUFG,AUD,JPY,86.68,82.68,84.68
2016/12/29,MUFG,AUD,JPY,86.28,82.28,84.28
2016/12/30,MUFG,AUD,JPY,86.36,82.36,84.36
