date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,AUD,JPY,79.66,75.66,77.66
2016/10/04,MUFG,AUD,JPY,80.44,76.44,78.44
2016/10/05,MUFG,AUD,JPY,80.36,76.36,78.36
2016/10/06,MUFG,AUD,JPY,80.81,76.81,78.81
2016/10/07,MUFG,AUD,JPY,80.5,76.5,78.5
2016/10/11,MUFG,AUD,JPY,80.88,76.88,78.88
2016/10/12,MUFG,AUD,JPY,80.36,76.36,78.36
2016/10/13,MUFG,AUD,JPY,80.7,76.7,78.7
2016/10/14,MUFG,AUD,JPY,80.67,76.67,78.67
2016/10/17,MUFG,AUD,JPY,81.17,77.17,79.17
2016/10/18,MUFG,AUD,JPY,81.48,77.48,79.48
2016/10/19,MUFG,AUD,JPY,81.72,77.72,79.72
2016/10/20,MUFG,AUD,JPY,81.91,77.91,79.91
2016/10/21,MUFG,AUD,JPY,81.49,77.49,79.49
2016/10/24,MUFG,AUD,JPY,81.07,77.07,79.07
2016/10/25,MUFG,AUD,JPY,81.41,77.41,79.41
2016/10/26,MUFG,AUD,JPY,82.08,78.08,80.08
2016/10/27,MUFG,AUD,JPY,82.,78.,80.
2016/10/28,MUFG,AUD,JPY,81.87,77.87,79.87
2016/10/31,MUFG,AUD,JPY,81.59,77.59,79.59
