date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,INR,JPY,1.7,1.4,1.55
2016/09/02,MUFG,INR,JPY,1.71,1.41,1.56
2016/09/05,MUFG,INR,JPY,1.72,1.42,1.57
2016/09/06,MUFG,INR,JPY,1.72,1.42,1.57
2016/09/07,MUFG,INR,JPY,1.69,1.39,1.54
2016/09/08,MUFG,INR,JPY,1.69,1.39,1.54
2016/09/09,MUFG,INR,JPY,1.7,1.4,1.55
2016/09/12,MUFG,INR,JPY,1.7,1.4,1.55
2016/09/13,MUFG,INR,JPY,1.68,1.38,1.53
2016/09/14,MUFG,INR,JPY,1.69,1.39,1.54
2016/09/15,MUFG,INR,JPY,1.7,1.4,1.55
2016/09/16,MUFG,INR,JPY,1.69,1.39,1.54
2016/09/20,MUFG,INR,JPY,1.68,1.38,1.53
2016/09/21,MUFG,INR,JPY,1.68,1.38,1.53
2016/09/23,MUFG,INR,JPY,1.68,1.38,1.53
2016/09/26,MUFG,INR,JPY,1.67,1.37,1.52
2016/09/27,MUFG,INR,JPY,1.66,1.36,1.51
2016/09/28,MUFG,INR,JPY,1.67,1.37,1.52
2016/09/29,MUFG,INR,JPY,1.69,1.39,1.54
2016/09/30,MUFG,INR,JPY,1.67,1.37,1.52
