date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,INR,JPY,1.83,1.53,1.68
2016/12/02,MUFG,INR,JPY,1.83,1.53,1.68
2016/12/05,MUFG,INR,JPY,1.83,1.53,1.68
2016/12/06,MUFG,INR,JPY,1.83,1.53,1.68
2016/12/07,MUFG,INR,JPY,1.84,1.54,1.69
2016/12/08,MUFG,INR,JPY,1.85,1.55,1.7
2016/12/09,MUFG,INR,JPY,1.86,1.56,1.71
2016/12/12,MUFG,INR,JPY,1.87,1.57,1.72
2016/12/13,MUFG,INR,JPY,1.87,1.57,1.72
2016/12/14,MUFG,INR,JPY,1.87,1.57,1.72
2016/12/15,MUFG,INR,JPY,1.91,1.61,1.76
2016/12/16,MUFG,INR,JPY,1.91,1.61,1.76
2016/12/19,MUFG,INR,JPY,1.9,1.6,1.75
2016/12/20,MUFG,INR,JPY,1.89,1.59,1.74
2016/12/21,MUFG,INR,JPY,1.89,1.59,1.74
2016/12/22,MUFG,INR,JPY,1.9,1.6,1.75
2016/12/26,MUFG,INR,JPY,1.89,1.59,1.74
2016/12/27,MUFG,INR,JPY,1.89,1.59,1.74
2016/12/28,MUFG,INR,JPY,1.89,1.59,1.74
2016/12/29,MUFG,INR,JPY,1.88,1.58,1.73
2016/12/30,MUFG,INR,JPY,1.87,1.57,1.72
