date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,NOK,JPY,13.52,12.92,13.22
2016/05/06,MUFG,NOK,JPY,13.42,12.82,13.12
2016/05/09,MUFG,NOK,JPY,13.38,12.78,13.08
2016/05/10,MUFG,NOK,JPY,13.49,12.89,13.19
2016/05/11,MUFG,NOK,JPY,13.6,,13.3
2016/05/12,MUFG,NOK,JPY,13.58,12.98,13.28
2016/05/13,MUFG,NOK,JPY,13.69,13.09,13.39
2016/05/16,MUFG,NOK,JPY,13.58,12.98,13.28
2016/05/17,MUFG,NOK,JPY,13.66,13.06,13.36
2016/05/18,MUFG,NOK,JPY,13.59,12.99,13.29
2016/05/19,MUFG,NOK,JPY,13.55,12.95,13.25
2016/05/20,MUFG,NOK,JPY,13.47,12.87,13.17
2016/05/23,MUFG,NOK,JPY,13.49,12.89,13.19
2016/05/24,MUFG,NOK,JPY,13.38,12.78,13.08
2016/05/25,MUFG,NOK,JPY,13.49,12.89,13.19
2016/05/26,MUFG,NOK,JPY,13.47,12.87,13.17
2016/05/27,MUFG,NOK,JPY,13.57,12.97,13.27
2016/05/30,MUFG,NOK,JPY,13.55,12.95,13.25
2016/05/31,MUFG,NOK,JPY,13.6,13.,13.3
