date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,NOK,JPY,12.68,12.08,12.38
2016/09/02,MUFG,NOK,JPY,12.7,12.1,12.4
2016/09/05,MUFG,NOK,JPY,12.82,12.22,12.52
2016/09/06,MUFG,NOK,JPY,12.8,12.2,12.5
2016/09/07,MUFG,NOK,JPY,12.68,12.08,12.38
2016/09/08,MUFG,NOK,JPY,12.74,12.14,12.44
2016/09/09,MUFG,NOK,JPY,12.79,12.19,12.49
2016/09/12,MUFG,NOK,JPY,12.75,12.15,12.45
2016/09/13,MUFG,NOK,JPY,12.64,12.04,12.34
2016/09/14,MUFG,NOK,JPY,12.72,12.12,12.42
2016/09/15,MUFG,NOK,JPY,12.74,12.14,12.44
2016/09/16,MUFG,NOK,JPY,12.68,12.08,12.38
2016/09/20,MUFG,NOK,JPY,12.6,12.,12.3
2016/09/21,MUFG,NOK,JPY,12.57,11.97,12.27
2016/09/23,MUFG,NOK,JPY,12.73,12.13,12.43
2016/09/26,MUFG,NOK,JPY,12.71,12.11,12.41
2016/09/27,MUFG,NOK,JPY,12.66,12.06,12.36
2016/09/28,MUFG,NOK,JPY,12.69,12.09,12.39
2016/09/29,MUFG,NOK,JPY,12.91,12.31,12.61
2016/09/30,MUFG,NOK,JPY,12.84,12.24,12.54
