date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,NOK,JPY,12.63,12.03,12.33
2016/07/04,MUFG,NOK,JPY,12.61,12.01,12.31
2016/07/05,MUFG,NOK,JPY,12.63,12.03,12.33
2016/07/06,MUFG,NOK,JPY,12.3,11.7,12.
2016/07/07,MUFG,NOK,JPY,12.26,11.66,11.96
2016/07/08,MUFG,NOK,JPY,12.18,11.58,11.88
2016/07/11,MUFG,NOK,JPY,12.11,11.51,11.81
2016/07/12,MUFG,NOK,JPY,12.38,11.78,12.08
2016/07/13,MUFG,NOK,JPY,12.7,12.1,12.4
2016/07/14,MUFG,NOK,JPY,12.67,12.07,12.37
2016/07/15,MUFG,NOK,JPY,12.9,12.3,12.6
2016/07/19,MUFG,NOK,JPY,12.85,12.25,12.55
2016/07/20,MUFG,NOK,JPY,12.76,12.16,12.46
2016/07/21,MUFG,NOK,JPY,12.91,12.31,12.61
2016/07/22,MUFG,NOK,JPY,12.74,12.14,12.44
2016/07/25,MUFG,NOK,JPY,12.75,12.15,12.45
2016/07/26,MUFG,NOK,JPY,12.52,11.92,12.22
2016/07/27,MUFG,NOK,JPY,12.56,11.96,12.26
2016/07/28,MUFG,NOK,JPY,12.57,11.97,12.27
2016/07/29,MUFG,NOK,JPY,12.51,11.91,12.21
