date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,NOK,JPY,12.99,12.39,12.69
2016/10/04,MUFG,NOK,JPY,13.09,12.49,12.79
2016/10/05,MUFG,NOK,JPY,13.13,12.53,12.83
2016/10/06,MUFG,NOK,JPY,13.19,12.59,12.89
2016/10/07,MUFG,NOK,JPY,13.16,12.56,12.86
2016/10/11,MUFG,NOK,JPY,13.16,12.56,12.86
2016/10/12,MUFG,NOK,JPY,12.95,12.35,12.65
2016/10/13,MUFG,NOK,JPY,13.01,12.41,12.71
2016/10/14,MUFG,NOK,JPY,13.04,12.44,12.74
2016/10/17,MUFG,NOK,JPY,12.94,12.34,12.64
2016/10/18,MUFG,NOK,JPY,13.02,12.42,12.72
2016/10/19,MUFG,NOK,JPY,13.02,12.42,12.72
2016/10/20,MUFG,NOK,JPY,13.04,12.44,12.74
2016/10/21,MUFG,NOK,JPY,13.01,12.41,12.71
2016/10/24,MUFG,NOK,JPY,12.87,12.27,12.57
2016/10/25,MUFG,NOK,JPY,12.95,12.35,12.65
2016/10/26,MUFG,NOK,JPY,12.88,12.28,12.58
2016/10/27,MUFG,NOK,JPY,12.93,12.33,12.63
2016/10/28,MUFG,NOK,JPY,13.03,12.43,12.73
2016/10/31,MUFG,NOK,JPY,12.97,12.37,12.67
