date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,NOK,JPY,12.97,12.37,12.67
2016/11/02,MUFG,NOK,JPY,12.98,12.38,12.68
2016/11/04,MUFG,NOK,JPY,12.87,12.27,12.57
2016/11/07,MUFG,NOK,JPY,13.04,12.44,12.74
2016/11/08,MUFG,NOK,JPY,12.98,12.38,12.68
2016/11/09,MUFG,NOK,JPY,12.7,12.1,12.4
2016/11/10,MUFG,NOK,JPY,13.,12.4,12.7
2016/11/11,MUFG,NOK,JPY,13.02,12.42,12.72
2016/11/14,MUFG,NOK,JPY,13.04,12.44,12.74
2016/11/15,MUFG,NOK,JPY,13.06,12.46,12.76
2016/11/16,MUFG,NOK,JPY,13.22,12.62,12.92
2016/11/17,MUFG,NOK,JPY,13.14,12.54,12.84
2016/11/18,MUFG,NOK,JPY,13.18,12.58,12.88
2016/11/21,MUFG,NOK,JPY,13.21,12.61,12.91
2016/11/22,MUFG,NOK,JPY,13.26,12.66,12.96
2016/11/24,MUFG,NOK,JPY,13.33,12.73,13.03
2016/11/25,MUFG,NOK,JPY,13.53,12.93,13.23
2016/11/28,MUFG,NOK,JPY,13.41,12.81,13.11
2016/11/29,MUFG,NOK,JPY,13.39,12.79,13.09
2016/11/30,MUFG,NOK,JPY,13.48,12.88,13.18
