date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,NOK,JPY,13.5,12.9,13.2
2016/06/02,MUFG,NOK,JPY,13.47,12.87,13.17
2016/06/03,MUFG,NOK,JPY,13.37,12.77,13.07
2016/06/06,MUFG,NOK,JPY,13.34,12.74,13.04
2016/06/07,MUFG,NOK,JPY,13.44,12.84,13.14
2016/06/08,MUFG,NOK,JPY,13.49,12.89,13.19
2016/06/09,MUFG,NOK,JPY,13.48,12.88,13.18
2016/06/10,MUFG,NOK,JPY,13.42,12.82,13.12
2016/06/13,MUFG,NOK,JPY,13.17,12.57,12.87
2016/06/14,MUFG,NOK,JPY,13.12,12.52,12.82
2016/06/15,MUFG,NOK,JPY,12.99,12.39,12.69
2016/06/16,MUFG,NOK,JPY,13.03,12.43,12.73
2016/06/17,MUFG,NOK,JPY,12.84,12.24,12.54
2016/06/20,MUFG,NOK,JPY,12.96,12.36,12.66
2016/06/21,MUFG,NOK,JPY,12.82,12.22,12.52
2016/06/22,MUFG,NOK,JPY,12.87,12.27,12.57
2016/06/23,MUFG,NOK,JPY,13.,12.4,12.7
2016/06/24,MUFG,NOK,JPY,12.11,11.51,11.81
2016/06/27,MUFG,NOK,JPY,12.19,11.59,11.89
2016/06/28,MUFG,NOK,JPY,12.15,11.55,11.85
2016/06/29,MUFG,NOK,JPY,12.37,11.77,12.07
2016/06/30,MUFG,NOK,JPY,12.57,11.97,12.27
