date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,NZD,JPY,69.75,65.75,67.75
2019/10/02,MUFG,NZD,JPY,69.33,65.33,67.33
2019/10/03,MUFG,NZD,JPY,69.11,65.11,67.11
2019/10/04,MUFG,NZD,JPY,69.47,65.47,67.47
2019/10/07,MUFG,NZD,JPY,69.45,65.45,67.45
2019/10/08,MUFG,NZD,JPY,69.58,65.58,67.58
2019/10/09,MUFG,NZD,JPY,69.58,65.58,67.58
2019/10/10,MUFG,NZD,JPY,69.51,65.51,67.51
2019/10/11,MUFG,NZD,JPY,70.36,66.36,68.36
2019/10/15,MUFG,NZD,JPY,70.33,66.33,68.33
2019/10/16,MUFG,NZD,JPY,70.32,66.32,68.32
2019/10/17,MUFG,NZD,JPY,70.42,66.42,68.42
2019/10/18,MUFG,NZD,JPY,71.22,67.22,69.22
2019/10/21,MUFG,NZD,JPY,71.37,67.37,69.37
2019/10/23,MUFG,NZD,JPY,71.48,67.48,69.48
2019/10/24,MUFG,NZD,JPY,71.75,67.75,69.75
2019/10/25,MUFG,NZD,JPY,71.34,67.34,69.34
2019/10/28,MUFG,NZD,JPY,71.12,67.12,69.12
2019/10/29,MUFG,NZD,JPY,71.37,67.37,69.37
2019/10/30,MUFG,NZD,JPY,71.28,67.28,69.28
2019/10/31,MUFG,NZD,JPY,71.82,67.82,69.82
