date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,NZD,JPY,75.13,71.13,73.13
2019/05/08,MUFG,NZD,JPY,74.73,70.73,72.73
2019/05/09,MUFG,NZD,JPY,74.38,70.38,72.38
2019/05/10,MUFG,NZD,JPY,74.45,70.45,72.45
2019/05/13,MUFG,NZD,JPY,74.25,70.25,72.25
2019/05/14,MUFG,NZD,JPY,73.99,69.99,71.99
2019/05/15,MUFG,NZD,JPY,74.01,70.01,72.01
2019/05/16,MUFG,NZD,JPY,73.85,69.85,71.85
2019/05/17,MUFG,NZD,JPY,73.82,69.82,71.82
2019/05/20,MUFG,NZD,JPY,74.01,70.01,72.01
2019/05/21,MUFG,NZD,JPY,74.05,70.05,72.05
2019/05/22,MUFG,NZD,JPY,73.84,69.84,71.84
2019/05/23,MUFG,NZD,JPY,73.54,69.54,71.54
2019/05/24,MUFG,NZD,JPY,73.58,69.58,71.58
2019/05/27,MUFG,NZD,JPY,73.76,69.76,71.76
2019/05/28,MUFG,NZD,JPY,73.76,69.76,71.76
2019/05/29,MUFG,NZD,JPY,73.58,69.58,71.58
2019/05/30,MUFG,NZD,JPY,73.42,69.42,71.42
2019/05/31,MUFG,NZD,JPY,73.14,69.14,71.14
