date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,NZD,JPY,68.8,64.8,66.8
2019/09/03,MUFG,NZD,JPY,68.98,64.98,66.98
2019/09/04,MUFG,NZD,JPY,69.1,65.1,67.1
2019/09/05,MUFG,NZD,JPY,69.73,65.73,67.73
2019/09/06,MUFG,NZD,JPY,70.23,66.23,68.23
2019/09/09,MUFG,NZD,JPY,70.75,66.75,68.75
2019/09/10,MUFG,NZD,JPY,71.1,67.1,69.1
2019/09/11,MUFG,NZD,JPY,71.04,67.04,69.04
2019/09/12,MUFG,NZD,JPY,71.46,67.46,69.46
2019/09/13,MUFG,NZD,JPY,71.31,67.31,69.31
2019/09/17,MUFG,NZD,JPY,70.63,66.63,68.63
2019/09/18,MUFG,NZD,JPY,70.69,66.69,68.69
2019/09/19,MUFG,NZD,JPY,70.32,66.32,68.32
2019/09/20,MUFG,NZD,JPY,69.97,65.97,67.97
2019/09/24,MUFG,NZD,JPY,69.75,65.75,67.75
2019/09/25,MUFG,NZD,JPY,69.66,65.66,67.66
2019/09/26,MUFG,NZD,JPY,69.59,65.59,67.59
2019/09/27,MUFG,NZD,JPY,69.82,65.82,67.82
2019/09/30,MUFG,NZD,JPY,69.72,65.72,67.72
