date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,NZD,JPY,72.91,68.91,70.91
2019/06/04,MUFG,NZD,JPY,73.1,69.1,71.1
2019/06/05,MUFG,NZD,JPY,73.53,69.53,71.53
2019/06/06,MUFG,NZD,JPY,73.83,69.83,71.83
2019/06/07,MUFG,NZD,JPY,73.8,69.8,71.8
2019/06/10,MUFG,NZD,JPY,74.24,70.24,72.24
2019/06/11,MUFG,NZD,JPY,73.69,69.69,71.69
2019/06/12,MUFG,NZD,JPY,73.42,69.42,71.42
2019/06/13,MUFG,NZD,JPY,73.39,69.39,71.39
2019/06/14,MUFG,NZD,JPY,73.,69.,71.
2019/06/17,MUFG,NZD,JPY,72.62,68.62,70.62
2019/06/18,MUFG,NZD,JPY,72.58,68.58,70.58
2019/06/19,MUFG,NZD,JPY,72.86,68.86,70.86
2019/06/20,MUFG,NZD,JPY,72.85,68.85,70.85
2019/06/21,MUFG,NZD,JPY,72.8,68.8,70.8
2019/06/24,MUFG,NZD,JPY,72.86,68.86,70.86
2019/06/25,MUFG,NZD,JPY,73.2,69.2,71.2
2019/06/26,MUFG,NZD,JPY,73.2,69.2,71.2
2019/06/27,MUFG,NZD,JPY,74.01,70.01,72.01
2019/06/28,MUFG,NZD,JPY,74.26,70.26,72.26
