date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,NZD,JPY,73.47,69.47,71.47
2019/08/02,MUFG,NZD,JPY,72.27,68.27,70.27
2019/08/05,MUFG,NZD,JPY,71.38,67.38,69.38
2019/08/06,MUFG,NZD,JPY,71.38,67.38,69.38
2019/08/07,MUFG,NZD,JPY,71.44,67.44,69.44
2019/08/08,MUFG,NZD,JPY,70.44,66.44,68.44
2019/08/09,MUFG,NZD,JPY,70.76,66.76,68.76
2019/08/13,MUFG,NZD,JPY,69.96,65.96,67.96
2019/08/14,MUFG,NZD,JPY,70.66,66.66,68.66
2019/08/15,MUFG,NZD,JPY,70.29,66.29,68.29
2019/08/16,MUFG,NZD,JPY,70.32,66.32,68.32
2019/08/19,MUFG,NZD,JPY,70.28,66.28,68.28
2019/08/20,MUFG,NZD,JPY,70.35,66.35,68.35
2019/08/21,MUFG,NZD,JPY,70.19,66.19,68.19
2019/08/22,MUFG,NZD,JPY,70.25,66.25,68.25
2019/08/23,MUFG,NZD,JPY,70.17,66.17,68.17
2019/08/26,MUFG,NZD,JPY,69.06,65.06,67.06
2019/08/27,MUFG,NZD,JPY,69.53,65.53,67.53
2019/08/28,MUFG,NZD,JPY,69.25,65.25,67.25
2019/08/29,MUFG,NZD,JPY,69.21,65.21,67.21
2019/08/30,MUFG,NZD,JPY,69.1,65.1,67.1
