date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,NZD,JPY,71.33,67.33,69.33
2019/11/05,MUFG,NZD,JPY,71.65,67.65,69.65
2019/11/06,MUFG,NZD,JPY,71.45,67.45,69.45
2019/11/07,MUFG,NZD,JPY,71.3,67.3,69.3
2019/11/08,MUFG,NZD,JPY,71.68,67.68,69.68
2019/11/11,MUFG,NZD,JPY,71.19,67.19,69.19
2019/11/12,MUFG,NZD,JPY,71.51,67.51,69.51
2019/11/13,MUFG,NZD,JPY,71.,67.,69.
2019/11/14,MUFG,NZD,JPY,71.68,67.68,69.68
2019/11/15,MUFG,NZD,JPY,71.36,67.36,69.36
2019/11/18,MUFG,NZD,JPY,71.64,67.64,69.64
2019/11/19,MUFG,NZD,JPY,71.37,67.37,69.37
2019/11/20,MUFG,NZD,JPY,71.81,67.81,69.81
2019/11/21,MUFG,NZD,JPY,71.48,67.48,69.48
2019/11/22,MUFG,NZD,JPY,71.62,67.62,69.62
2019/11/25,MUFG,NZD,JPY,71.79,67.79,69.79
2019/11/26,MUFG,NZD,JPY,71.89,67.89,69.89
2019/11/27,MUFG,NZD,JPY,72.18,68.18,70.18
2019/11/28,MUFG,NZD,JPY,72.27,68.27,70.27
2019/11/29,MUFG,NZD,JPY,72.29,68.29,70.29
