date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-30,Malaysian Ringgit,MYR,458,Yen,JPY,392,20.81,19.95,20.38
