date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025/01/06,MUFG,QAR,JPY,44.02,42.66,43.34
2025/01/07,MUFG,QAR,JPY,44.16,42.8,43.48
2025/01/08,MUFG,QAR,JPY,44.12,42.76,43.44
2025/01/09,MUFG,QAR,JPY,44.22,42.86,43.54
2025/01/10,MUFG,QAR,JPY,44.15,42.79,43.47
2025/01/14,MUFG,QAR,JPY,43.98,42.62,43.3
2025/01/15,MUFG,QAR,JPY,44.12,42.76,43.44
2025/01/16,MUFG,QAR,JPY,43.68,42.32,43.
2025/01/17,MUFG,QAR,JPY,43.35,41.99,42.67
2025/01/20,MUFG,QAR,JPY,43.57,42.21,42.89
2025/01/21,MUFG,QAR,JPY,43.58,42.22,42.9
2025/01/22,MUFG,QAR,JPY,43.43,42.07,42.75
2025/01/23,MUFG,QAR,JPY,43.69,42.33,43.01
2025/01/24,MUFG,QAR,JPY,43.64,42.28,42.96
2025/01/27,MUFG,QAR,JPY,43.44,42.08,42.76
2025/01/28,MUFG,QAR,JPY,43.3,41.94,42.62
2025/01/29,MUFG,QAR,JPY,43.46,42.1,42.78
2025/01/30,MUFG,QAR,JPY,43.21,41.85,42.53
2025/01/31,MUFG,QAR,JPY,43.12,41.76,42.44
