date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,QAR,JPY,31.8,30.44,31.12
2017/02/02,MUFG,QAR,JPY,31.79,30.43,31.11
2017/02/03,MUFG,QAR,JPY,31.77,30.41,31.09
2017/02/06,MUFG,QAR,JPY,31.6,30.24,30.92
2017/02/07,MUFG,QAR,JPY,31.43,30.07,30.75
2017/02/08,MUFG,QAR,JPY,31.62,30.26,30.94
2017/02/09,MUFG,QAR,JPY,31.52,30.16,30.84
2017/02/10,MUFG,QAR,JPY,31.98,30.62,31.3
2017/02/13,MUFG,QAR,JPY,32.04,30.68,31.36
2017/02/14,MUFG,QAR,JPY,31.97,30.61,31.29
2017/02/15,MUFG,QAR,JPY,32.19,30.83,31.51
2017/02/16,MUFG,QAR,JPY,32.08,30.72,31.4
2017/02/17,MUFG,QAR,JPY,31.9,30.54,31.22
2017/02/20,MUFG,QAR,JPY,31.74,30.38,31.06
2017/02/21,MUFG,QAR,JPY,31.89,30.53,31.21
2017/02/22,MUFG,QAR,JPY,31.96,30.6,31.28
2017/02/23,MUFG,QAR,JPY,31.88,30.52,31.2
2017/02/24,MUFG,QAR,JPY,31.74,30.38,31.06
2017/02/27,MUFG,QAR,JPY,31.55,30.19,30.87
2017/02/28,MUFG,QAR,JPY,31.65,30.29,30.97
