date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,QAR,JPY,30.83,29.47,30.15
2017/08/02,MUFG,QAR,JPY,30.93,29.57,30.25
2017/08/03,MUFG,QAR,JPY,31.05,29.69,30.37
2017/08/04,MUFG,QAR,JPY,30.7,29.34,30.02
2017/08/07,MUFG,QAR,JPY,30.93,29.57,30.25
2017/08/08,MUFG,QAR,JPY,30.92,29.56,30.24
2017/08/09,MUFG,QAR,JPY,30.72,29.36,30.04
2017/08/10,MUFG,QAR,JPY,30.82,29.46,30.14
2017/08/14,MUFG,QAR,JPY,30.79,29.43,30.11
2017/08/15,MUFG,QAR,JPY,30.82,29.46,30.14
2017/08/16,MUFG,QAR,JPY,31.15,29.79,30.47
2017/08/17,MUFG,QAR,JPY,30.87,29.51,30.19
2017/08/18,MUFG,QAR,JPY,30.52,29.16,29.84
2017/08/21,MUFG,QAR,JPY,30.77,29.41,30.09
2017/08/22,MUFG,QAR,JPY,30.39,29.03,29.71
2017/08/23,MUFG,QAR,JPY,30.66,29.3,29.98
2017/08/24,MUFG,QAR,JPY,30.71,29.35,30.03
2017/08/25,MUFG,QAR,JPY,30.53,29.17,29.85
2017/08/28,MUFG,QAR,JPY,30.11,28.75,29.43
2017/08/29,MUFG,QAR,JPY,30.42,29.06,29.74
2017/08/30,MUFG,QAR,JPY,30.57,29.21,29.89
2017/08/31,MUFG,QAR,JPY,30.77,29.41,30.09
