date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,QAR,JPY,30.69,29.33,30.01
2017/09/04,MUFG,QAR,JPY,30.5,29.14,29.82
2017/09/05,MUFG,QAR,JPY,30.47,29.11,29.79
2017/09/06,MUFG,QAR,JPY,30.23,28.87,29.55
2017/09/07,MUFG,QAR,JPY,30.35,28.99,29.67
2017/09/08,MUFG,QAR,JPY,30.06,28.7,29.38
2017/09/11,MUFG,QAR,JPY,30.51,29.15,29.83
2017/09/12,MUFG,QAR,JPY,30.3,28.94,29.62
2017/09/13,MUFG,QAR,JPY,30.5,29.14,29.82
2017/09/14,MUFG,QAR,JPY,30.57,29.21,29.89
2017/09/15,MUFG,QAR,JPY,30.56,29.2,29.88
2017/09/19,MUFG,QAR,JPY,30.82,29.46,30.14
2017/09/20,MUFG,QAR,JPY,30.94,29.58,30.26
2017/09/21,MUFG,QAR,JPY,31.02,29.66,30.34
2017/09/22,MUFG,QAR,JPY,30.96,29.6,30.28
2017/09/25,MUFG,QAR,JPY,31.31,29.95,30.63
2017/09/26,MUFG,QAR,JPY,30.79,29.43,30.11
2017/09/27,MUFG,QAR,JPY,31.02,29.66,30.34
2017/09/28,MUFG,QAR,JPY,31.15,29.79,30.47
2017/09/29,MUFG,QAR,JPY,31.,29.64,30.32
