date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,QAR,JPY,31.17,29.81,30.49
2017/11/02,MUFG,QAR,JPY,30.93,29.57,30.25
2017/11/06,MUFG,QAR,JPY,32.14,30.78,31.46
2017/11/07,MUFG,QAR,JPY,30.74,29.38,30.06
2017/11/08,MUFG,QAR,JPY,30.82,29.46,30.14
2017/11/09,MUFG,QAR,JPY,30.9,29.54,30.22
2017/11/10,MUFG,QAR,JPY,30.38,29.02,29.7
2017/11/13,MUFG,QAR,JPY,31.95,30.59,31.27
2017/11/14,MUFG,QAR,JPY,31.,29.64,30.32
2017/11/15,MUFG,QAR,JPY,31.91,30.55,31.23
2017/11/16,MUFG,QAR,JPY,31.79,30.43,31.11
2017/11/17,MUFG,QAR,JPY,31.77,30.41,31.09
2017/11/20,MUFG,QAR,JPY,30.25,28.89,29.57
2017/11/21,MUFG,QAR,JPY,31.68,30.32,31.
2017/11/22,MUFG,QAR,JPY,31.6,30.24,30.92
2017/11/24,MUFG,QAR,JPY,31.35,29.99,30.67
2017/11/27,MUFG,QAR,JPY,31.41,30.05,30.73
2017/11/28,MUFG,QAR,JPY,31.21,29.85,30.53
2017/11/29,MUFG,QAR,JPY,31.4,30.04,30.72
2017/11/30,MUFG,QAR,JPY,31.51,30.15,30.83
