date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,QAR,JPY,31.71,30.35,31.03
2017/10/03,MUFG,QAR,JPY,31.22,29.86,30.54
2017/10/04,MUFG,QAR,JPY,31.58,30.22,30.9
2017/10/05,MUFG,QAR,JPY,31.13,29.77,30.45
2017/10/06,MUFG,QAR,JPY,31.19,29.83,30.51
2017/10/10,MUFG,QAR,JPY,30.99,29.63,30.31
2017/10/11,MUFG,QAR,JPY,31.,29.64,30.32
2017/10/12,MUFG,QAR,JPY,30.92,29.56,30.24
2017/10/13,MUFG,QAR,JPY,30.87,29.51,30.19
2017/10/16,MUFG,QAR,JPY,31.51,30.15,30.83
2017/10/17,MUFG,QAR,JPY,30.42,29.06,29.74
2017/10/18,MUFG,QAR,JPY,31.59,30.23,30.91
2017/10/19,MUFG,QAR,JPY,31.79,30.43,31.11
2017/10/20,MUFG,QAR,JPY,30.56,29.2,29.88
2017/10/23,MUFG,QAR,JPY,32.01,30.65,31.33
2017/10/24,MUFG,QAR,JPY,30.88,29.52,30.2
2017/10/25,MUFG,QAR,JPY,31.01,29.65,30.33
2017/10/26,MUFG,QAR,JPY,30.89,29.53,30.21
2017/10/27,MUFG,QAR,JPY,31.05,29.69,30.37
2017/10/30,MUFG,QAR,JPY,31.99,30.63,31.31
2017/10/31,MUFG,QAR,JPY,30.66,29.3,29.98
