date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,QAR,JPY,31.21,29.85,30.53
2017/06/02,MUFG,QAR,JPY,31.39,30.03,30.71
2017/06/05,MUFG,QAR,JPY,31.07,29.71,30.39
2017/06/06,MUFG,QAR,JPY,30.94,29.58,30.26
2017/06/07,MUFG,QAR,JPY,30.8,29.44,30.12
2017/06/08,MUFG,QAR,JPY,30.99,29.63,30.31
2017/06/09,MUFG,QAR,JPY,31.01,29.65,30.33
2017/06/12,MUFG,QAR,JPY,30.95,29.59,30.27
2017/06/13,MUFG,QAR,JPY,30.77,29.41,30.09
2017/06/14,MUFG,QAR,JPY,30.92,29.56,30.24
2017/06/15,MUFG,QAR,JPY,30.84,29.48,30.16
2017/06/16,MUFG,QAR,JPY,31.05,29.69,30.37
2017/06/19,MUFG,QAR,JPY,31.03,29.67,30.35
2017/06/20,MUFG,QAR,JPY,31.15,29.79,30.47
2017/06/21,MUFG,QAR,JPY,31.07,29.71,30.39
2017/06/22,MUFG,QAR,JPY,31.,29.64,30.32
2017/06/23,MUFG,QAR,JPY,31.07,29.71,30.39
2017/06/26,MUFG,QAR,JPY,31.04,29.68,30.36
2017/06/27,MUFG,QAR,JPY,30.27,28.91,29.59
2017/06/28,MUFG,QAR,JPY,30.44,29.08,29.76
2017/06/29,MUFG,QAR,JPY,30.83,29.47,30.15
2017/06/30,MUFG,QAR,JPY,30.73,29.37,30.05
