date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,QAR,JPY,30.81,29.45,30.13
2017/07/04,MUFG,QAR,JPY,31.84,30.48,31.16
2017/07/05,MUFG,QAR,JPY,30.57,29.21,29.89
2017/07/06,MUFG,QAR,JPY,31.74,30.38,31.06
2017/07/07,MUFG,QAR,JPY,31.85,30.49,31.17
2017/07/10,MUFG,QAR,JPY,32.05,30.69,31.37
2017/07/11,MUFG,QAR,JPY,31.23,29.87,30.55
2017/07/12,MUFG,QAR,JPY,31.37,30.01,30.69
2017/07/13,MUFG,QAR,JPY,31.3,29.94,30.62
2017/07/14,MUFG,QAR,JPY,31.33,29.97,30.65
2017/07/18,MUFG,QAR,JPY,31.15,29.79,30.47
2017/07/19,MUFG,QAR,JPY,31.08,29.72,30.4
2017/07/20,MUFG,QAR,JPY,31.15,29.79,30.47
2017/07/21,MUFG,QAR,JPY,31.25,29.89,30.57
2017/07/24,MUFG,QAR,JPY,31.18,29.82,30.5
2017/07/25,MUFG,QAR,JPY,31.04,29.68,30.36
2017/07/26,MUFG,QAR,JPY,31.39,30.03,30.71
2017/07/27,MUFG,QAR,JPY,30.97,29.61,30.29
2017/07/28,MUFG,QAR,JPY,31.02,29.66,30.34
2017/07/31,MUFG,QAR,JPY,31.03,29.67,30.35
