date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,QAR,JPY,31.63,30.27,30.95
2017/12/04,MUFG,QAR,JPY,31.69,30.33,31.01
2017/12/05,MUFG,QAR,JPY,31.62,30.26,30.94
2017/12/06,MUFG,QAR,JPY,31.63,30.27,30.95
2017/12/07,MUFG,QAR,JPY,31.64,30.28,30.96
2017/12/08,MUFG,QAR,JPY,31.86,30.5,31.18
2017/12/11,MUFG,QAR,JPY,31.95,30.59,31.27
2017/12/12,MUFG,QAR,JPY,31.93,30.57,31.25
2017/12/13,MUFG,QAR,JPY,31.89,30.53,31.21
2017/12/14,MUFG,QAR,JPY,31.72,30.36,31.04
2017/12/15,MUFG,QAR,JPY,31.61,30.25,30.93
2017/12/18,MUFG,QAR,JPY,31.71,30.35,31.03
2017/12/19,MUFG,QAR,JPY,31.67,30.31,30.99
2017/12/20,MUFG,QAR,JPY,31.77,30.41,31.09
2017/12/21,MUFG,QAR,JPY,31.84,30.48,31.16
2017/12/22,MUFG,QAR,JPY,31.89,30.53,31.21
2017/12/25,MUFG,QAR,JPY,31.83,30.47,31.15
2017/12/26,MUFG,QAR,JPY,31.87,30.51,31.19
2017/12/27,MUFG,QAR,JPY,31.89,30.53,31.21
2017/12/28,MUFG,QAR,JPY,31.91,30.55,31.23
2017/12/29,MUFG,QAR,JPY,31.78,30.42,31.1
