date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,QAR,JPY,40.39,39.03,39.71
2023/07/04,MUFG,QAR,JPY,40.43,39.07,39.75
2023/07/05,MUFG,QAR,JPY,40.41,39.05,39.73
2023/07/06,MUFG,QAR,JPY,40.37,39.01,39.69
2023/07/07,MUFG,QAR,JPY,40.29,38.93,39.61
2023/07/10,MUFG,QAR,JPY,39.86,38.5,39.18
2023/07/11,MUFG,QAR,JPY,39.56,38.2,38.88
2023/07/12,MUFG,QAR,JPY,39.11,37.75,38.43
2023/07/13,MUFG,QAR,JPY,38.78,37.42,38.1
2023/07/14,MUFG,QAR,JPY,38.61,37.25,37.93
2023/07/18,MUFG,QAR,JPY,38.83,37.47,38.15
2023/07/19,MUFG,QAR,JPY,38.9,37.54,38.22
2023/07/20,MUFG,QAR,JPY,39.07,37.71,38.39
2023/07/21,MUFG,QAR,JPY,39.18,37.82,38.5
2023/07/24,MUFG,QAR,JPY,39.65,38.29,38.97
2023/07/25,MUFG,QAR,JPY,39.59,38.23,38.91
2023/07/26,MUFG,QAR,JPY,39.47,38.11,38.79
2023/07/27,MUFG,QAR,JPY,39.23,37.87,38.55
2023/07/28,MUFG,QAR,JPY,39.01,37.65,38.33
2023/07/31,MUFG,QAR,JPY,39.41,38.05,38.73
