date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,QAR,JPY,41.3,39.94,40.62
2023/12/04,MUFG,QAR,JPY,40.9,39.54,40.22
2023/12/05,MUFG,QAR,JPY,41.11,39.75,40.43
2023/12/06,MUFG,QAR,JPY,41.01,39.65,40.33
2023/12/07,MUFG,QAR,JPY,41.1,39.74,40.42
2023/12/08,MUFG,QAR,JPY,40.02,38.66,39.34
2023/12/11,MUFG,QAR,JPY,40.61,39.25,39.93
2023/12/12,MUFG,QAR,JPY,40.75,39.39,40.07
2023/12/13,MUFG,QAR,JPY,40.68,39.32,40.
2023/12/14,MUFG,QAR,JPY,39.81,38.45,39.13
2023/12/15,MUFG,QAR,JPY,39.83,38.47,39.15
2023/12/18,MUFG,QAR,JPY,39.74,38.38,39.06
2023/12/19,MUFG,QAR,JPY,39.87,38.51,39.19
2023/12/20,MUFG,QAR,JPY,40.25,38.89,39.57
2023/12/21,MUFG,QAR,JPY,40.13,38.77,39.45
2023/12/22,MUFG,QAR,JPY,39.82,38.46,39.14
2023/12/25,MUFG,QAR,JPY,39.78,38.42,39.1
2023/12/26,MUFG,QAR,JPY,39.8,38.44,39.12
2023/12/27,MUFG,QAR,JPY,39.94,38.58,39.26
2023/12/28,MUFG,QAR,JPY,39.66,38.3,38.98
2023/12/29,MUFG,QAR,JPY,39.67,38.31,38.99
