date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-19,Russian Ruble,RUB,643,Yen,JPY,392,1.73,1.23,1.48
