date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-05-01,MUFG,CHF,JPY,172.63,170.83,171.73
2024-05-02,MUFG,CHF,JPY,171.21,169.41,170.31
2024-05-07,MUFG,CHF,JPY,170.89,169.09,169.99
2024-05-08,MUFG,CHF,JPY,171.36,169.56,170.46
2024-05-09,MUFG,CHF,JPY,172.23,170.43,171.33
2024-05-10,MUFG,CHF,JPY,172.62,170.82,171.72
2024-05-13,MUFG,CHF,JPY,172.93,171.13,172.03
2024-05-14,MUFG,CHF,JPY,173.03,171.23,172.13
2024-05-15,MUFG,CHF,JPY,173.59,171.79,172.69
2024-05-16,MUFG,CHF,JPY,172.,170.2,171.1
2024-05-17,MUFG,CHF,JPY,172.38,170.58,171.48
2024-05-20,MUFG,CHF,JPY,172.36,170.56,171.46
2024-05-21,MUFG,CHF,JPY,172.73,170.93,171.83
2024-05-22,MUFG,CHF,JPY,172.46,170.66,171.56
2024-05-23,MUFG,CHF,JPY,172.32,170.52,171.42
2024-05-24,MUFG,CHF,JPY,172.68,170.88,171.78
2024-05-27,MUFG,CHF,JPY,172.4,170.6,171.5
2024-05-28,MUFG,CHF,JPY,172.81,171.01,171.91
2024-05-29,MUFG,CHF,JPY,173.37,171.57,172.47
2024-05-30,MUFG,CHF,JPY,173.39,171.59,172.49
2024-05-31,MUFG,CHF,JPY,174.5,172.7,173.6
