date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,CHF,JPY,175.31,173.51,174.41
2024-06-04,MUFG,CHF,JPY,175.69,173.89,174.79
2024-06-05,MUFG,CHF,JPY,175.26,173.46,174.36
2024-06-06,MUFG,CHF,JPY,175.58,173.78,174.68
2024-06-07,MUFG,CHF,JPY,175.91,174.11,175.01
2024-06-10,MUFG,CHF,JPY,175.96,174.16,175.06
2024-06-11,MUFG,CHF,JPY,176.26,174.46,175.36
2024-06-12,MUFG,CHF,JPY,175.89,174.09,174.99
2024-06-13,MUFG,CHF,JPY,176.31,174.51,175.41
2024-06-14,MUFG,CHF,JPY,176.8,175.,175.9
2024-06-17,MUFG,CHF,JPY,177.74,175.94,176.84
2024-06-18,MUFG,CHF,JPY,178.5,176.7,177.6
2024-06-19,MUFG,CHF,JPY,179.51,177.71,178.61
2024-06-20,MUFG,CHF,JPY,179.75,177.95,178.85
2024-06-21,MUFG,CHF,JPY,179.26,177.46,178.36
2024-06-24,MUFG,CHF,JPY,179.74,177.94,178.84
2024-06-25,MUFG,CHF,JPY,179.74,177.94,178.84
2024-06-26,MUFG,CHF,JPY,179.31,177.51,178.41
2024-06-27,MUFG,CHF,JPY,179.98,178.18,179.08
2024-06-28,MUFG,CHF,JPY,179.97,178.17,179.07
