date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/02,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/03,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/06,MUFG,HUF,JPY,0.4,0.36,0.38
2021/09/07,MUFG,HUF,JPY,0.4,0.36,0.38
2021/09/08,MUFG,HUF,JPY,0.4,0.36,0.38
2021/09/09,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/10,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/13,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/14,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/15,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/16,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/17,MUFG,HUF,JPY,0.39,0.35,0.37
2021/09/21,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/22,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/24,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/27,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/28,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/29,MUFG,HUF,JPY,0.38,0.34,0.36
2021/09/30,MUFG,HUF,JPY,0.38,0.34,0.36
