date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/02,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/03,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/04,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/07,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/08,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/09,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/10,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/11,MUFG,HUF,JPY,0.41,0.37,0.39
2021/06/14,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/15,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/16,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/17,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/18,MUFG,HUF,JPY,0.39,0.35,0.37
2021/06/21,MUFG,HUF,JPY,0.39,0.35,0.37
2021/06/22,MUFG,HUF,JPY,0.39,0.35,0.37
2021/06/23,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/24,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/25,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/28,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/29,MUFG,HUF,JPY,0.4,0.36,0.38
2021/06/30,MUFG,HUF,JPY,0.39,0.35,0.37
