date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,HUF,JPY,0.39,0.35,0.37
2021/11/02,MUFG,HUF,JPY,0.39,0.35,0.37
2021/11/04,MUFG,HUF,JPY,0.39,0.35,0.37
2021/11/05,MUFG,HUF,JPY,0.39,0.35,0.37
2021/11/08,MUFG,HUF,JPY,0.39,0.35,0.37
2021/11/09,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/10,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/11,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/12,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/15,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/16,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/17,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/18,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/19,MUFG,HUF,JPY,0.38,0.34,0.36
2021/11/22,MUFG,HUF,JPY,0.37,0.33,0.35
2021/11/24,MUFG,HUF,JPY,0.37,0.33,0.35
2021/11/25,MUFG,HUF,JPY,0.37,0.33,0.35
2021/11/26,MUFG,HUF,JPY,0.37,0.33,0.35
2021/11/29,MUFG,HUF,JPY,0.37,0.33,0.35
2021/11/30,MUFG,HUF,JPY,0.37,0.33,0.35
