date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,HUF,JPY,0.38,0.34,0.36
2021/08/03,MUFG,HUF,JPY,0.38,0.34,0.36
2021/08/04,MUFG,HUF,JPY,0.38,0.34,0.36
2021/08/05,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/06,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/10,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/11,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/12,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/13,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/16,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/17,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/18,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/19,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/20,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/23,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/24,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/25,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/26,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/27,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/30,MUFG,HUF,JPY,0.39,0.35,0.37
2021/08/31,MUFG,HUF,JPY,0.39,0.35,0.37
