date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,HKD,JPY,17.2,16.34,16.77
2023/01/05,MUFG,HKD,JPY,17.33,16.47,16.9
2023/01/06,MUFG,HKD,JPY,17.54,16.68,17.11
2023/01/10,MUFG,HKD,JPY,17.32,16.46,16.89
2023/01/11,MUFG,HKD,JPY,17.38,16.52,16.95
2023/01/12,MUFG,HKD,JPY,17.33,16.47,16.9
2023/01/13,MUFG,HKD,JPY,16.98,16.12,16.55
2023/01/16,MUFG,HKD,JPY,16.81,15.95,16.38
2023/01/17,MUFG,HKD,JPY,16.88,16.02,16.45
2023/01/18,MUFG,HKD,JPY,17.18,16.32,16.75
2023/01/19,MUFG,HKD,JPY,16.85,15.99,16.42
2023/01/20,MUFG,HKD,JPY,16.86,16.,16.43
2023/01/23,MUFG,HKD,JPY,16.95,16.09,16.52
2023/01/24,MUFG,HKD,JPY,17.08,16.22,16.65
2023/01/25,MUFG,HKD,JPY,17.08,16.22,16.65
2023/01/26,MUFG,HKD,JPY,16.94,16.08,16.51
2023/01/27,MUFG,HKD,JPY,16.97,16.11,16.54
2023/01/30,MUFG,HKD,JPY,17.05,16.19,16.62
2023/01/31,MUFG,HKD,JPY,17.08,16.22,16.65
