date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,HKD,JPY,18.87,18.01,18.44
2023/07/04,MUFG,HKD,JPY,18.89,18.03,18.46
2023/07/05,MUFG,HKD,JPY,18.89,18.03,18.46
2023/07/06,MUFG,HKD,JPY,18.9,18.04,18.47
2023/07/07,MUFG,HKD,JPY,18.86,18.,18.43
2023/07/10,MUFG,HKD,JPY,18.64,17.78,18.21
2023/07/11,MUFG,HKD,JPY,18.5,17.64,18.07
2023/07/12,MUFG,HKD,JPY,18.3,17.44,17.87
2023/07/13,MUFG,HKD,JPY,18.15,17.29,17.72
2023/07/14,MUFG,HKD,JPY,18.08,17.22,17.65
2023/07/18,MUFG,HKD,JPY,18.2,17.34,17.77
2023/07/19,MUFG,HKD,JPY,18.23,17.37,17.8
2023/07/20,MUFG,HKD,JPY,18.32,17.46,17.89
2023/07/21,MUFG,HKD,JPY,18.36,17.5,17.93
2023/07/24,MUFG,HKD,JPY,18.57,17.71,18.14
2023/07/25,MUFG,HKD,JPY,18.55,17.69,18.12
2023/07/26,MUFG,HKD,JPY,18.5,17.64,18.07
2023/07/27,MUFG,HKD,JPY,18.42,17.56,17.99
2023/07/28,MUFG,HKD,JPY,18.32,17.46,17.89
2023/07/31,MUFG,HKD,JPY,18.51,17.65,18.08
