date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,HKD,JPY,17.86,17.,17.43
2023/05/02,MUFG,HKD,JPY,17.97,17.11,17.54
2023/05/08,MUFG,HKD,JPY,17.65,16.79,17.22
2023/05/09,MUFG,HKD,JPY,17.67,16.81,17.24
2023/05/10,MUFG,HKD,JPY,17.67,16.81,17.24
2023/05/11,MUFG,HKD,JPY,17.58,16.72,17.15
2023/05/12,MUFG,HKD,JPY,17.6,16.74,17.17
2023/05/15,MUFG,HKD,JPY,17.78,16.92,17.35
2023/05/16,MUFG,HKD,JPY,17.79,16.93,17.36
2023/05/17,MUFG,HKD,JPY,17.84,16.98,17.41
2023/05/18,MUFG,HKD,JPY,18.01,17.15,17.58
2023/05/19,MUFG,HKD,JPY,18.12,17.26,17.69
2023/05/22,MUFG,HKD,JPY,18.04,17.18,17.61
2023/05/23,MUFG,HKD,JPY,18.12,17.26,17.69
2023/05/24,MUFG,HKD,JPY,18.12,17.26,17.69
2023/05/25,MUFG,HKD,JPY,18.25,17.39,17.82
2023/05/26,MUFG,HKD,JPY,18.28,17.42,17.85
2023/05/29,MUFG,HKD,JPY,18.4,17.54,17.97
2023/05/30,MUFG,HKD,JPY,18.35,17.49,17.92
2023/05/31,MUFG,HKD,JPY,18.27,17.41,17.84
