date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,HKD,JPY,18.2,17.34,17.77
2023/06/02,MUFG,HKD,JPY,18.18,17.32,17.75
2023/06/05,MUFG,HKD,JPY,18.31,17.45,17.88
2023/06/06,MUFG,HKD,JPY,18.24,17.38,17.81
2023/06/07,MUFG,HKD,JPY,18.22,17.36,17.79
2023/06/08,MUFG,HKD,JPY,18.28,17.42,17.85
2023/06/09,MUFG,HKD,JPY,18.19,17.33,17.76
2023/06/12,MUFG,HKD,JPY,18.22,17.36,17.79
2023/06/13,MUFG,HKD,JPY,18.26,17.4,17.83
2023/06/14,MUFG,HKD,JPY,18.31,17.45,17.88
2023/06/15,MUFG,HKD,JPY,18.36,17.5,17.93
2023/06/16,MUFG,HKD,JPY,18.37,17.51,17.94
2023/06/19,MUFG,HKD,JPY,18.58,17.72,18.15
2023/06/20,MUFG,HKD,JPY,18.63,17.77,18.2
2023/06/21,MUFG,HKD,JPY,18.53,17.67,18.1
2023/06/22,MUFG,HKD,JPY,18.58,17.72,18.15
2023/06/23,MUFG,HKD,JPY,18.72,17.86,18.29
2023/06/26,MUFG,HKD,JPY,18.75,17.89,18.32
2023/06/27,MUFG,HKD,JPY,18.77,17.91,18.34
2023/06/28,MUFG,HKD,JPY,18.8,17.94,18.37
2023/06/29,MUFG,HKD,JPY,18.86,18.,18.43
2023/06/30,MUFG,HKD,JPY,18.93,18.07,18.5
