date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,HKD,JPY,14.75,13.89,14.32
2017/04/04,MUFG,HKD,JPY,14.66,13.8,14.23
2017/04/05,MUFG,HKD,JPY,14.68,13.82,14.25
2017/04/06,MUFG,HKD,JPY,14.66,13.8,14.23
2017/04/07,MUFG,HKD,JPY,14.71,13.85,14.28
2017/04/10,MUFG,HKD,JPY,14.77,13.91,14.34
2017/04/11,MUFG,HKD,JPY,14.69,13.83,14.26
2017/04/12,MUFG,HKD,JPY,14.53,13.67,14.1
2017/04/13,MUFG,HKD,JPY,14.43,13.57,14.
2017/04/14,MUFG,HKD,JPY,14.48,13.62,14.05
2017/04/17,MUFG,HKD,JPY,14.36,13.5,13.93
2017/04/18,MUFG,HKD,JPY,14.48,13.62,14.05
2017/04/19,MUFG,HKD,JPY,14.39,13.53,13.96
2017/04/20,MUFG,HKD,JPY,14.46,13.6,14.03
2017/04/21,MUFG,HKD,JPY,14.49,13.63,14.06
2017/04/24,MUFG,HKD,JPY,14.57,13.71,14.14
2017/04/25,MUFG,HKD,JPY,14.56,13.7,14.13
2017/04/26,MUFG,HKD,JPY,14.74,13.88,14.31
2017/04/27,MUFG,HKD,JPY,14.74,13.88,14.31
2017/04/28,MUFG,HKD,JPY,14.73,13.87,14.3
