date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,HKD,JPY,14.83,13.97,14.4
2017/12/04,MUFG,HKD,JPY,14.87,14.01,14.44
2017/12/05,MUFG,HKD,JPY,14.82,13.96,14.39
2017/12/06,MUFG,HKD,JPY,14.82,13.96,14.39
2017/12/07,MUFG,HKD,JPY,14.83,13.97,14.4
2017/12/08,MUFG,HKD,JPY,14.94,14.08,14.51
2017/12/11,MUFG,HKD,JPY,14.99,14.13,14.56
2017/12/12,MUFG,HKD,JPY,14.98,14.12,14.55
2017/12/13,MUFG,HKD,JPY,14.96,14.1,14.53
2017/12/14,MUFG,HKD,JPY,14.88,14.02,14.45
2017/12/15,MUFG,HKD,JPY,14.82,13.96,14.39
2017/12/18,MUFG,HKD,JPY,14.86,14.,14.43
2017/12/19,MUFG,HKD,JPY,14.84,13.98,14.41
2017/12/20,MUFG,HKD,JPY,14.88,14.02,14.45
2017/12/21,MUFG,HKD,JPY,14.9,14.04,14.47
2017/12/22,MUFG,HKD,JPY,14.93,14.07,14.5
2017/12/25,MUFG,HKD,JPY,14.9,14.04,14.47
2017/12/26,MUFG,HKD,JPY,14.95,14.09,14.52
2017/12/27,MUFG,HKD,JPY,14.95,14.09,14.52
2017/12/28,MUFG,HKD,JPY,14.96,14.1,14.53
2017/12/29,MUFG,HKD,JPY,14.89,14.03,14.46
