date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,HKD,JPY,14.55,13.69,14.12
2017/08/02,MUFG,HKD,JPY,14.56,13.7,14.13
2017/08/03,MUFG,HKD,JPY,14.6,13.74,14.17
2017/08/04,MUFG,HKD,JPY,14.5,13.64,14.07
2017/08/07,MUFG,HKD,JPY,14.59,13.73,14.16
2017/08/08,MUFG,HKD,JPY,14.59,13.73,14.16
2017/08/09,MUFG,HKD,JPY,14.49,13.63,14.06
2017/08/10,MUFG,HKD,JPY,14.53,13.67,14.1
2017/08/14,MUFG,HKD,JPY,14.42,13.56,13.99
2017/08/15,MUFG,HKD,JPY,14.52,13.66,14.09
2017/08/16,MUFG,HKD,JPY,14.58,13.72,14.15
2017/08/17,MUFG,HKD,JPY,14.49,13.63,14.06
2017/08/18,MUFG,HKD,JPY,14.42,13.56,13.99
2017/08/21,MUFG,HKD,JPY,14.41,13.55,13.98
2017/08/22,MUFG,HKD,JPY,14.38,13.52,13.95
2017/08/23,MUFG,HKD,JPY,14.45,13.59,14.02
2017/08/24,MUFG,HKD,JPY,14.38,13.52,13.95
2017/08/25,MUFG,HKD,JPY,14.46,13.6,14.03
2017/08/28,MUFG,HKD,JPY,14.38,13.52,13.95
2017/08/29,MUFG,HKD,JPY,14.34,13.48,13.91
2017/08/30,MUFG,HKD,JPY,14.47,13.61,14.04
2017/08/31,MUFG,HKD,JPY,14.54,13.68,14.11
