date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,HKD,JPY,14.67,13.81,14.24
2017/06/02,MUFG,HKD,JPY,14.76,13.9,14.33
2017/06/05,MUFG,HKD,JPY,14.61,13.75,14.18
2017/06/06,MUFG,HKD,JPY,14.57,13.71,14.14
2017/06/07,MUFG,HKD,JPY,14.48,13.62,14.05
2017/06/08,MUFG,HKD,JPY,14.54,13.68,14.11
2017/06/09,MUFG,HKD,JPY,14.55,13.69,14.12
2017/06/12,MUFG,HKD,JPY,14.57,13.71,14.14
2017/06/13,MUFG,HKD,JPY,14.54,13.68,14.11
2017/06/14,MUFG,HKD,JPY,14.54,13.68,14.11
2017/06/15,MUFG,HKD,JPY,14.5,13.64,14.07
2017/06/16,MUFG,HKD,JPY,14.67,13.81,14.24
2017/06/19,MUFG,HKD,JPY,14.66,13.8,14.23
2017/06/20,MUFG,HKD,JPY,14.76,13.9,14.33
2017/06/21,MUFG,HKD,JPY,14.71,13.85,14.28
2017/06/22,MUFG,HKD,JPY,14.68,13.82,14.25
2017/06/23,MUFG,HKD,JPY,14.71,13.85,14.28
2017/06/26,MUFG,HKD,JPY,14.7,13.84,14.27
2017/06/27,MUFG,HKD,JPY,14.78,13.92,14.35
2017/06/28,MUFG,HKD,JPY,14.8,13.94,14.37
2017/06/29,MUFG,HKD,JPY,14.82,13.96,14.39
2017/06/30,MUFG,HKD,JPY,14.78,13.92,14.35
