date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,RUB,JPY,1.97,1.47,1.72
2019/08/02,MUFG,RUB,JPY,1.91,1.41,1.66
2019/08/05,MUFG,RUB,JPY,1.88,1.38,1.63
2019/08/06,MUFG,RUB,JPY,1.85,1.35,1.6
2019/08/07,MUFG,RUB,JPY,1.88,1.38,1.63
2019/08/08,MUFG,RUB,JPY,1.87,1.37,1.62
2019/08/09,MUFG,RUB,JPY,1.88,1.38,1.63
2019/08/13,MUFG,RUB,JPY,1.86,1.36,1.61
2019/08/14,MUFG,RUB,JPY,1.89,1.39,1.64
2019/08/15,MUFG,RUB,JPY,1.86,1.36,1.61
2019/08/16,MUFG,RUB,JPY,1.86,1.36,1.61
2019/08/19,MUFG,RUB,JPY,1.86,1.36,1.61
2019/08/20,MUFG,RUB,JPY,1.84,1.34,1.59
2019/08/21,MUFG,RUB,JPY,1.85,1.35,1.6
2019/08/22,MUFG,RUB,JPY,1.87,1.37,1.62
2019/08/23,MUFG,RUB,JPY,1.88,1.38,1.63
2019/08/26,MUFG,RUB,JPY,1.84,1.34,1.59
2019/08/27,MUFG,RUB,JPY,1.85,1.35,1.6
2019/08/28,MUFG,RUB,JPY,1.84,1.34,1.59
2019/08/29,MUFG,RUB,JPY,1.84,1.34,1.59
2019/08/30,MUFG,RUB,JPY,1.85,1.35,1.6
