date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/02,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/03,MUFG,RUB,JPY,1.95,1.45,1.7
2019/07/04,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/05,MUFG,RUB,JPY,1.95,1.45,1.7
2019/07/08,MUFG,RUB,JPY,1.95,1.45,1.7
2019/07/09,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/10,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/11,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/12,MUFG,RUB,JPY,1.98,1.48,1.73
2019/07/16,MUFG,RUB,JPY,1.98,1.48,1.73
2019/07/17,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/18,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/19,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/22,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/23,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/24,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/25,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/26,MUFG,RUB,JPY,1.97,1.47,1.72
2019/07/29,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/30,MUFG,RUB,JPY,1.96,1.46,1.71
2019/07/31,MUFG,RUB,JPY,1.96,1.46,1.71
