date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,RUB,JPY,1.84,1.34,1.59
2019/09/03,MUFG,RUB,JPY,1.84,1.34,1.59
2019/09/04,MUFG,RUB,JPY,1.84,1.34,1.59
2019/09/05,MUFG,RUB,JPY,1.86,1.36,1.61
2019/09/06,MUFG,RUB,JPY,1.87,1.37,1.62
2019/09/09,MUFG,RUB,JPY,1.88,1.38,1.63
2019/09/10,MUFG,RUB,JPY,1.89,1.39,1.64
2019/09/11,MUFG,RUB,JPY,1.9,1.4,1.65
2019/09/12,MUFG,RUB,JPY,1.9,1.4,1.65
2019/09/13,MUFG,RUB,JPY,1.93,1.43,1.68
2019/09/17,MUFG,RUB,JPY,1.94,1.44,1.69
2019/09/18,MUFG,RUB,JPY,1.93,1.43,1.68
2019/09/19,MUFG,RUB,JPY,1.94,1.44,1.69
2019/09/20,MUFG,RUB,JPY,1.94,1.44,1.69
2019/09/24,MUFG,RUB,JPY,1.94,1.44,1.69
2019/09/25,MUFG,RUB,JPY,1.92,1.42,1.67
2019/09/26,MUFG,RUB,JPY,1.93,1.43,1.68
2019/09/27,MUFG,RUB,JPY,1.93,1.43,1.68
2019/09/30,MUFG,RUB,JPY,1.91,1.41,1.66
