date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/08,MUFG,RUB,JPY,1.93,1.43,1.68
2019/05/09,MUFG,RUB,JPY,1.94,1.44,1.69
2019/05/10,MUFG,RUB,JPY,1.93,1.43,1.68
2019/05/13,MUFG,RUB,JPY,1.93,1.43,1.68
2019/05/14,MUFG,RUB,JPY,1.93,1.43,1.68
2019/05/15,MUFG,RUB,JPY,1.94,1.44,1.69
2019/05/16,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/17,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/20,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/21,MUFG,RUB,JPY,1.96,1.46,1.71
2019/05/22,MUFG,RUB,JPY,1.97,1.47,1.72
2019/05/23,MUFG,RUB,JPY,1.96,1.46,1.71
2019/05/24,MUFG,RUB,JPY,1.94,1.44,1.69
2019/05/27,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/28,MUFG,RUB,JPY,1.95,1.45,1.7
2019/05/29,MUFG,RUB,JPY,1.94,1.44,1.69
2019/05/30,MUFG,RUB,JPY,1.94,1.44,1.69
2019/05/31,MUFG,RUB,JPY,1.92,1.42,1.67
