date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,RUB,JPY,1.82,1.32,1.57
2019/01/07,MUFG,RUB,JPY,1.85,1.35,1.6
2019/01/08,MUFG,RUB,JPY,1.88,1.38,1.63
2019/01/09,MUFG,RUB,JPY,1.87,1.37,1.62
2019/01/10,MUFG,RUB,JPY,1.87,1.37,1.62
2019/01/11,MUFG,RUB,JPY,1.87,1.37,1.62
2019/01/15,MUFG,RUB,JPY,1.87,1.37,1.62
2019/01/16,MUFG,RUB,JPY,1.87,1.37,1.62
2019/01/17,MUFG,RUB,JPY,1.89,1.39,1.64
2019/01/18,MUFG,RUB,JPY,1.9,1.4,1.65
2019/01/21,MUFG,RUB,JPY,1.91,1.41,1.66
2019/01/22,MUFG,RUB,JPY,1.9,1.4,1.65
2019/01/23,MUFG,RUB,JPY,1.89,1.39,1.64
2019/01/24,MUFG,RUB,JPY,1.91,1.41,1.66
2019/01/25,MUFG,RUB,JPY,1.92,1.42,1.67
2019/01/28,MUFG,RUB,JPY,1.91,1.41,1.66
2019/01/29,MUFG,RUB,JPY,1.9,1.4,1.65
2019/01/30,MUFG,RUB,JPY,1.9,1.4,1.65
2019/01/31,MUFG,RUB,JPY,1.92,1.42,1.67
