date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,RUB,JPY,1.96,1.46,1.71
2019/12/03,MUFG,RUB,JPY,1.95,1.45,1.7
2019/12/04,MUFG,RUB,JPY,1.94,1.44,1.69
2019/12/05,MUFG,RUB,JPY,1.96,1.46,1.71
2019/12/06,MUFG,RUB,JPY,1.96,1.46,1.71
2019/12/09,MUFG,RUB,JPY,1.95,1.45,1.7
2019/12/10,MUFG,RUB,JPY,1.96,1.46,1.71
2019/12/11,MUFG,RUB,JPY,1.97,1.47,1.72
2019/12/12,MUFG,RUB,JPY,1.97,1.47,1.72
2019/12/13,MUFG,RUB,JPY,1.99,1.49,1.74
2019/12/16,MUFG,RUB,JPY,1.99,1.49,1.74
2019/12/17,MUFG,RUB,JPY,2.,1.5,1.75
2019/12/18,MUFG,RUB,JPY,2.,1.5,1.75
2019/12/19,MUFG,RUB,JPY,2.,1.5,1.75
2019/12/20,MUFG,RUB,JPY,2.01,1.51,1.76
2019/12/23,MUFG,RUB,JPY,2.,1.5,1.75
2019/12/24,MUFG,RUB,JPY,2.01,1.51,1.76
2019/12/25,MUFG,RUB,JPY,2.02,1.52,1.77
2019/12/26,MUFG,RUB,JPY,2.02,1.52,1.77
2019/12/27,MUFG,RUB,JPY,2.01,1.51,1.76
2019/12/30,MUFG,RUB,JPY,2.02,1.52,1.77
