date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,RUB,JPY,1.9,1.4,1.65
2019/06/04,MUFG,RUB,JPY,1.9,1.4,1.65
2019/06/05,MUFG,RUB,JPY,1.91,1.41,1.66
2019/06/06,MUFG,RUB,JPY,1.91,1.41,1.66
2019/06/07,MUFG,RUB,JPY,1.92,1.42,1.67
2019/06/10,MUFG,RUB,JPY,1.93,1.43,1.68
2019/06/11,MUFG,RUB,JPY,1.92,1.42,1.67
2019/06/12,MUFG,RUB,JPY,1.93,1.43,1.68
2019/06/13,MUFG,RUB,JPY,1.93,1.43,1.68
2019/06/14,MUFG,RUB,JPY,1.93,1.43,1.68
2019/06/17,MUFG,RUB,JPY,1.94,1.44,1.69
2019/06/18,MUFG,RUB,JPY,1.94,1.44,1.69
2019/06/19,MUFG,RUB,JPY,1.95,1.45,1.7
2019/06/20,MUFG,RUB,JPY,1.94,1.44,1.69
2019/06/21,MUFG,RUB,JPY,1.96,1.46,1.71
2019/06/24,MUFG,RUB,JPY,1.95,1.45,1.7
2019/06/25,MUFG,RUB,JPY,1.97,1.47,1.72
2019/06/26,MUFG,RUB,JPY,1.95,1.45,1.7
2019/06/27,MUFG,RUB,JPY,1.96,1.46,1.71
2019/06/28,MUFG,RUB,JPY,1.96,1.46,1.71
