date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,ZAR,JPY,9.98,6.98,8.48
2017/09/04,MUFG,ZAR,JPY,9.98,6.98,8.48
2017/09/05,MUFG,ZAR,JPY,9.96,6.96,8.46
2017/09/06,MUFG,ZAR,JPY,9.91,6.91,8.41
2017/09/07,MUFG,ZAR,JPY,10.04,7.04,8.54
2017/09/08,MUFG,ZAR,JPY,9.98,6.98,8.48
2017/09/11,MUFG,ZAR,JPY,9.89,6.89,8.39
2017/09/12,MUFG,ZAR,JPY,9.94,6.94,8.44
2017/09/13,MUFG,ZAR,JPY,9.96,6.96,8.46
2017/09/14,MUFG,ZAR,JPY,9.93,6.93,8.43
2017/09/15,MUFG,ZAR,JPY,9.9,6.9,8.4
2017/09/19,MUFG,ZAR,JPY,9.89,6.89,8.39
2017/09/20,MUFG,ZAR,JPY,9.87,6.87,8.37
2017/09/21,MUFG,ZAR,JPY,9.94,6.94,8.44
2017/09/22,MUFG,ZAR,JPY,9.95,6.95,8.45
2017/09/25,MUFG,ZAR,JPY,9.99,6.99,8.49
2017/09/26,MUFG,ZAR,JPY,9.87,6.87,8.37
2017/09/27,MUFG,ZAR,JPY,9.9,6.9,8.4
2017/09/28,MUFG,ZAR,JPY,9.82,6.82,8.32
2017/09/29,MUFG,ZAR,JPY,9.83,6.83,8.33
