date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,ZAR,JPY,10.09,7.09,8.59
2017/07/04,MUFG,ZAR,JPY,10.06,7.06,8.56
2017/07/05,MUFG,ZAR,JPY,10.06,7.06,8.56
2017/07/06,MUFG,ZAR,JPY,9.94,6.94,8.44
2017/07/07,MUFG,ZAR,JPY,9.94,6.94,8.44
2017/07/10,MUFG,ZAR,JPY,10.01,7.01,8.51
2017/07/11,MUFG,ZAR,JPY,9.98,6.98,8.48
2017/07/12,MUFG,ZAR,JPY,9.89,6.89,8.39
2017/07/13,MUFG,ZAR,JPY,10.05,7.05,8.55
2017/07/14,MUFG,ZAR,JPY,10.1,7.1,8.6
2017/07/18,MUFG,ZAR,JPY,10.19,7.19,8.69
2017/07/19,MUFG,ZAR,JPY,10.2,7.2,8.7
2017/07/20,MUFG,ZAR,JPY,10.15,7.15,8.65
2017/07/21,MUFG,ZAR,JPY,10.1,7.1,8.6
2017/07/24,MUFG,ZAR,JPY,10.07,7.07,8.57
2017/07/25,MUFG,ZAR,JPY,10.09,7.09,8.59
2017/07/26,MUFG,ZAR,JPY,10.05,7.05,8.55
2017/07/27,MUFG,ZAR,JPY,10.1,7.1,8.6
2017/07/28,MUFG,ZAR,JPY,10.03,7.03,8.53
2017/07/31,MUFG,ZAR,JPY,9.98,6.98,8.48
